0.333333 0.161765 0.000000 0.555556 0.114229 0.500000 0.250000 0.333333 0.000000 0.000000 0.000000 1.000000 0.142857 0.500000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.073529 0.250000 0.555556 0.065973 0.250000 0.500000 0.666667 0.333333 0.000000 0.333333 1.000000 0.142857 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.333333 0.086387 0.250000 0.250000 0.333333 1.000000 0.000000 0.333333 0.333333 0.196429 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.222222 0.040332 0.750000 1.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.470588 0.250000 0.333333 0.165016 0.250000 0.500000 0.333333 0.000000 0.000000 0.000000 0.666667 0.357143 0.500000 0.500000 0.333333 0.666667 1.000000 0.000000 0.000000 0.000000
0.000000 0.029412 0.000000 0.000000 0.093925 0.250000 0.500000 1.000000 0.333333 0.000000 0.000000 1.000000 0.214286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.073529 0.000000 0.222222 0.118631 0.250000 0.750000 0.333333 0.000000 0.000000 0.666667 1.000000 0.214286 0.000000 0.000000 0.333333 0.666667 0.000000 1.000000 0.000000 0.000000
0.333333 0.514706 0.500000 0.111111 0.633322 1.000000 0.500000 0.333333 0.000000 0.000000 0.666667 0.666667 0.232143 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.222222 0.128095 0.250000 0.750000 0.666667 0.333333 0.000000 0.000000 0.666667 0.642857 0.000000 0.500000 0.333333 0.666667 0.000000 1.000000 0.000000 0.000000
0.000000 0.470588 0.000000 0.222222 0.115440 0.250000 0.250000 0.666667 1.000000 0.000000 0.333333 0.333333 0.482143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.333333 0.053538 0.250000 0.000000 1.000000 0.666667 0.000000 1.000000 0.000000 0.482143 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.000000 0.069660 0.750000 0.250000 0.000000 0.333333 0.000000 1.000000 0.000000 0.428571 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.000000 0.067294 0.250000 1.000000 0.666667 1.000000 0.000000 0.000000 0.000000 0.357143 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.205882 0.000000 0.555556 0.090074 0.000000 0.250000 0.000000 1.000000 0.000000 0.000000 0.000000 0.160714 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.500000 0.555556 0.462089 0.250000 1.000000 0.333333 0.000000 0.000000 0.333333 1.000000 0.142857 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.147059 0.500000 0.333333 0.030373 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 1.000000 0.142857 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.205882 0.500000 0.333333 0.145758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.428571 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 0.000000
0.333333 0.294118 0.250000 0.000000 0.098437 0.250000 1.000000 1.000000 1.000000 0.000000 1.000000 0.333333 0.053571 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.444444 0.107131 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.428571 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.161765 0.250000 0.000000 0.044184 0.250000 1.000000 0.000000 1.000000 0.000000 0.333333 0.000000 0.142857 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 1.000000 0.000000
0.666667 0.294118 0.250000 0.000000 0.164246 0.500000 0.000000 0.666667 0.666667 0.000000 0.333333 1.000000 0.125000 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
1.000000 0.117647 0.000000 0.333333 0.037911 0.500000 0.500000 0.000000 1.000000 0.000000 0.333333 0.000000 0.160714 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.294118 0.250000 0.000000 0.094476 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.017857 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.426471 0.000000 0.444444 0.385331 0.250000 0.500000 0.666667 0.000000 0.000000 0.333333 1.000000 0.285714 0.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.555556 0.112358 0.250000 0.750000 0.000000 0.000000 0.000000 0.333333 1.000000 0.410714 1.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.088235 0.250000 0.333333 0.074117 0.500000 0.250000 0.666667 0.000000 0.000000 0.333333 0.666667 0.375000 0.000000 1.000000 0.333333 0.333333 1.000000 1.000000 1.000000 0.000000
0.000000 0.294118 0.250000 0.333333 0.062232 0.000000 0.250000 0.000000 0.333333 0.000000 0.333333 0.333333 0.285714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.470588 0.000000 0.444444 0.307692 0.250000 0.000000 0.333333 0.000000 0.000000 0.333333 0.333333 0.285714 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.333333 0.128150 0.250000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.250000 0.000000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.000000 0.205882 0.500000 0.111111 0.452350 0.000000 0.250000 1.000000 0.333333 0.000000 0.333333 1.000000 0.071429 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.250000 0.250000 0.333333 0.139320 0.500000 0.500000 1.000000 0.333333 0.000000 0.333333 1.000000 0.214286 0.500000 0.000000 0.333333 0.666667 0.000000 1.000000 0.000000 0.000000
0.333333 0.205882 0.250000 0.333333 0.043579 0.000000 0.250000 0.000000 0.333333 0.000000 0.333333 0.333333 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.161765 0.250000 0.333333 0.161549 0.750000 0.500000 0.333333 0.333333 0.000000 0.666667 1.000000 0.017857 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.444444 0.097832 0.000000 0.250000 0.000000 0.000000 0.000000 0.333333 1.000000 0.196429 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.000000 0.333333 0.038957 0.250000 0.500000 0.333333 0.000000 0.000000 0.666667 0.000000 0.500000 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 0.000000
0.666667 0.250000 0.500000 0.222222 0.073787 1.000000 0.500000 0.000000 0.000000 0.000000 0.666667 0.000000 0.267857 0.000000 0.000000 0.000000 0.666667 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.222222 0.138219 0.000000 0.000000 1.000000 0.333333 0.000000 0.333333 0.333333 0.107143 0.500000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.205882 0.250000 0.444444 0.139155 0.250000 0.250000 1.000000 1.000000 0.000000 0.666667 1.000000 0.035714 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.352941 0.000000 0.000000 0.137174 0.250000 0.000000 0.000000 0.000000 0.000000 0.333333 1.000000 0.178571 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.000000 0.000000 0.049466 0.750000 0.250000 0.000000 0.000000 0.000000 0.666667 0.000000 0.482143 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.073529 0.250000 0.222222 0.058490 0.250000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.017857 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.205882 0.000000 0.777778 0.051722 0.250000 0.750000 0.333333 0.333333 0.000000 0.000000 0.666667 0.642857 0.000000 0.500000 0.666667 1.000000 1.000000 1.000000 0.000000 1.000000
0.666667 0.014706 0.250000 0.555556 0.175966 0.250000 0.500000 1.000000 0.000000 0.000000 0.000000 0.000000 0.982143 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.294118 0.250000 0.888889 0.609552 0.250000 0.250000 0.333333 0.000000 1.000000 0.666667 1.000000 0.178571 0.500000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.000000 0.029412 0.000000 0.222222 0.089248 0.250000 0.750000 0.000000 0.000000 0.000000 0.000000 0.666667 0.303571 0.000000 0.500000 0.666667 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.777778 0.099483 0.250000 0.250000 0.000000 0.666667 0.000000 0.333333 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.073529 0.250000 0.222222 0.103775 0.250000 0.250000 0.666667 0.000000 0.000000 0.333333 0.000000 0.107143 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.000000 0.067899 0.000000 0.250000 0.333333 1.000000 0.000000 1.000000 0.000000 0.107143 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.029412 0.250000 0.777778 0.022560 0.500000 0.500000 0.333333 1.000000 0.000000 0.000000 0.000000 0.071429 0.000000 1.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.333333 0.057060 0.750000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.321429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.558824 0.000000 0.777778 0.172994 0.250000 0.750000 0.000000 0.000000 1.000000 0.000000 1.000000 0.821429 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.117647 1.000000 0.555556 0.019753 0.250000 1.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.125000 0.000000 0.000000 0.333333 1.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.117647 0.250000 0.333333 0.089909 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.357143 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.222222 0.075382 0.250000 0.250000 0.333333 0.333333 1.000000 0.666667 0.333333 0.196429 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.235294 0.500000 0.888889 0.130901 0.250000 0.250000 0.333333 0.000000 0.000000 0.666667 1.000000 0.178571 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.111111 0.025806 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.392857 0.500000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.333333 0.647059 0.000000 0.222222 0.266645 0.250000 0.250000 0.333333 0.333333 0.000000 0.666667 1.000000 0.196429 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.073529 0.000000 0.111111 0.054694 0.000000 0.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.392857 0.000000 1.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.470588 0.250000 0.333333 0.087598 0.250000 1.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.267857 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.044118 0.250000 0.000000 0.127985 0.250000 0.250000 0.333333 0.000000 0.500000 0.333333 0.000000 0.285714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.117647 0.250000 0.222222 0.064598 0.000000 0.000000 0.666667 0.333333 0.000000 0.000000 0.000000 0.642857 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.161765 0.500000 0.777778 0.069440 0.750000 0.250000 0.666667 1.000000 0.000000 0.666667 0.333333 0.750000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.470588 0.000000 0.444444 0.594476 0.000000 0.250000 0.000000 0.000000 0.000000 0.333333 1.000000 0.196429 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.029412 0.250000 0.000000 0.014746 0.250000 0.250000 0.666667 0.333333 0.000000 1.000000 0.000000 0.178571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.750000 0.222222 0.138054 0.250000 0.000000 0.333333 0.000000 0.000000 0.000000 0.333333 0.267857 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.444444 0.133157 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.285714 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.333333 0.251293 0.250000 0.500000 0.333333 0.000000 1.000000 0.666667 0.333333 0.214286 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.294118 0.250000 0.444444 0.133652 0.250000 1.000000 0.000000 0.333333 0.000000 1.000000 0.666667 0.178571 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.102941 0.000000 0.333333 0.201111 0.250000 0.250000 0.333333 0.000000 0.000000 0.333333 0.000000 0.303571 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.444444 0.172554 0.250000 0.000000 0.666667 0.000000 0.000000 0.000000 0.666667 0.285714 0.000000 0.500000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.000000 0.029412 0.250000 0.666667 0.005117 0.250000 1.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.142857 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.000000 0.239023 0.250000 1.000000 0.666667 0.000000 0.000000 0.333333 1.000000 0.232143 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.470588 0.250000 0.222222 0.185430 0.250000 0.250000 1.000000 0.000000 0.500000 0.333333 0.333333 0.321429 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 0.000000
0.000000 0.161765 0.250000 0.333333 0.080940 0.250000 1.000000 0.333333 0.000000 0.000000 0.666667 0.000000 0.303571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.222222 0.152250 0.250000 1.000000 0.666667 0.333333 0.000000 1.000000 0.000000 0.267857 0.000000 1.000000 0.333333 0.666667 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 1.000000 0.027732 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.339286 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.555556 0.093540 0.250000 0.500000 0.000000 0.000000 0.000000 1.000000 1.000000 0.267857 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.444444 0.147133 0.250000 0.250000 0.666667 0.000000 0.500000 0.000000 0.666667 0.785714 0.500000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.294118 0.500000 0.000000 0.077528 0.250000 1.000000 0.000000 0.333333 0.000000 0.333333 1.000000 0.178571 0.000000 1.000000 0.333333 0.333333 0.000000 0.000000 0.000000 1.000000
0.666667 0.647059 0.500000 0.000000 0.384505 0.000000 0.000000 0.666667 0.000000 0.000000 0.666667 1.000000 0.232143 0.500000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000
0.666667 0.426471 0.500000 0.555556 0.138329 0.250000 0.250000 0.333333 0.333333 0.000000 0.333333 1.000000 0.125000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.500000 0.444444 0.243700 0.250000 0.500000 0.666667 0.000000 0.000000 0.666667 1.000000 0.285714 0.000000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000
0.333333 0.294118 0.250000 0.000000 0.156377 1.000000 1.000000 0.666667 1.000000 0.000000 0.333333 1.000000 0.053571 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.000000 0.029412 0.250000 0.111111 0.010895 0.250000 1.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.071429 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.073529 0.250000 0.333333 0.022230 0.250000 0.250000 0.000000 0.000000 0.000000 0.666667 1.000000 0.160714 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.666667 0.029412 0.250000 1.000000 0.054363 0.000000 0.750000 0.000000 0.000000 0.000000 0.000000 0.333333 0.303571 0.000000 0.000000 0.333333 0.666667 1.000000 0.000000 0.000000 0.000000
0.333333 0.205882 0.000000 0.000000 0.054749 0.250000 0.250000 0.000000 1.000000 0.000000 0.333333 1.000000 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.205882 0.750000 0.222222 0.157588 0.250000 1.000000 1.000000 0.333333 0.000000 0.000000 0.333333 0.125000 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.514706 0.250000 0.444444 0.127600 0.500000 0.250000 0.000000 0.000000 0.000000 0.000000 1.000000 0.089286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.294118 0.250000 0.000000 0.269726 0.250000 0.500000 0.000000 0.000000 0.000000 0.333333 1.000000 0.107143 0.500000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.555556 0.043304 1.000000 0.500000 0.666667 0.000000 0.000000 0.000000 0.000000 0.357143 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.161765 0.000000 0.222222 0.067569 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.446429 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
0.333333 0.117647 0.000000 0.000000 0.182844 0.250000 0.250000 1.000000 0.333333 0.000000 1.000000 0.000000 0.071429 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.294118 0.250000 0.333333 0.052328 0.250000 1.000000 0.000000 0.000000 0.000000 1.000000 0.333333 0.125000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.382353 0.250000 0.222222 0.185540 0.750000 0.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.678571 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.161765 0.500000 0.222222 0.039067 0.750000 0.500000 0.666667 0.333333 0.000000 0.333333 0.333333 0.196429 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.333333 0.050237 0.500000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.446429 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.029412 0.500000 0.333333 0.052768 0.250000 0.750000 0.000000 0.000000 0.000000 0.000000 0.333333 0.500000 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.117647 0.250000 0.000000 0.155552 0.250000 0.250000 0.333333 0.000000 0.000000 0.000000 1.000000 0.589286 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.333333 0.192968 0.250000 0.000000 0.000000 0.333333 1.000000 0.000000 0.666667 0.767857 0.000000 0.500000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.088235 0.250000 0.333333 0.064268 1.000000 0.250000 0.666667 0.000000 0.000000 0.333333 0.000000 0.285714 0.000000 1.000000 0.333333 0.333333 0.000000 1.000000 1.000000 0.000000
0.666667 0.029412 0.250000 0.333333 0.179817 0.250000 0.250000 0.333333 0.000000 0.500000 0.666667 0.333333 0.125000 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.000000 0.092660 0.250000 0.000000 0.333333 0.000000 0.000000 0.333333 0.666667 0.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.338235 0.750000 0.555556 0.443931 0.250000 0.000000 0.333333 0.333333 0.000000 0.000000 0.666667 0.410714 0.000000 0.500000 0.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.029412 0.000000 0.000000 0.054308 1.000000 0.250000 1.000000 0.333333 0.000000 1.000000 0.333333 0.142857 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
